image_name,target
ISIC_8252470,0.00024096524
ISIC_8252760,0.16142978
ISIC_8253208,0.002132387
ISIC_8253521,3.3201304e-05
ISIC_8253975,2.5462161e-05
ISIC_8256702,0.058919795
ISIC_8258916,0.077337384
ISIC_8259540,0.0026256263
ISIC_8263010,0.0024405827
ISIC_8263315,0.004376341
ISIC_8263829,0.0005594192
ISIC_8266219,1.4119081e-07
ISIC_8267340,4.1025403e-05
ISIC_8267789,0.0010186194
ISIC_8269187,0.058092743
ISIC_8270879,0.0026703018
ISIC_8274465,0.0016624816
ISIC_8274649,0.0014875272
ISIC_8276011,0.003753094
ISIC_8277903,0.00049537583
ISIC_8278493,0.009391318
ISIC_8279605,0.0055236127
ISIC_8280147,0.012337531
ISIC_8280164,2.2302069e-05
ISIC_8280969,0.00017387807
ISIC_8282150,0.034766868
ISIC_8282272,3.943536e-06
ISIC_8282882,0.00022519474
ISIC_8283552,0.026942132
ISIC_8284060,0.0003055907
ISIC_8284738,4.3499156e-05
ISIC_8285583,0.008107947
ISIC_8285604,6.2769366e-05
ISIC_8285611,0.09584083
ISIC_8286820,0.0012421699
ISIC_8290327,0.0012282529
ISIC_8290815,0.00011783456
ISIC_8291926,0.00011754166
ISIC_8293323,0.001100956
ISIC_8293750,2.056116e-06
ISIC_8294494,0.010282993
ISIC_8294587,0.0056165857
ISIC_8295052,3.6386e-05
ISIC_8296738,0.008064076
ISIC_8296794,0.00012496911
ISIC_8298051,5.5631326e-06
ISIC_8298064,0.00011951564
ISIC_8299116,0.0035918835
ISIC_8299739,0.08933496
ISIC_8299780,1.0305196e-05
ISIC_8301281,0.00034429913
ISIC_8302863,1.8469327e-05
ISIC_8303031,3.1221367e-07
ISIC_8304677,1.4915705e-07
ISIC_8305326,0.010931081
ISIC_8305723,2.0276102e-05
ISIC_8305995,0.0005686914
ISIC_8307265,0.00090193836
ISIC_8310539,0.46206704
ISIC_8310711,0.0001279286
ISIC_8311869,0.00012009945
ISIC_8312411,0.00488516
ISIC_8313489,0.0005624197
ISIC_8313831,0.0011694313
ISIC_8314801,0.002200196
ISIC_8315094,0.0065287994
ISIC_8316514,0.0007858086
ISIC_8318169,0.0036389362
ISIC_8319946,0.0027981272
ISIC_8321575,2.2181434e-06
ISIC_8322833,8.842274e-05
ISIC_8323806,0.0006590822
ISIC_8325595,8.878764e-06
ISIC_8327784,0.0018745281
ISIC_8328232,0.000114212955
ISIC_8328484,2.0115038e-05
ISIC_8331130,0.00055782346
ISIC_8332176,0.004298011
ISIC_8332544,0.000669698
ISIC_8332685,8.60674e-05
ISIC_8334170,0.00031590275
ISIC_8334342,0.0032096698
ISIC_8335421,0.0020996435
ISIC_8336115,0.000177738
ISIC_8336838,0.00060990354
ISIC_8337611,4.778324e-06
ISIC_8338699,3.9040653e-05
ISIC_8339041,6.0643175e-05
ISIC_8340210,5.265134e-06
ISIC_8340869,3.6253256e-05
ISIC_8341368,0.00021958993
ISIC_8341620,0.04825924
ISIC_8341922,0.3006894
ISIC_8344285,0.22299002
ISIC_8344755,0.27811536
ISIC_8345288,0.85563236
ISIC_8346281,0.004101438
ISIC_8347588,2.393004e-05
ISIC_8350329,0.003107131
ISIC_8352015,0.003252922
ISIC_8352016,0.0043801796
ISIC_8353253,0.002748385
ISIC_8354561,0.004388837
ISIC_8354874,5.1356546e-05
ISIC_8356940,0.00012813785
ISIC_8357411,0.012787571
ISIC_8357923,0.013737421
ISIC_8359407,0.00029691603
ISIC_8360165,4.8504724e-05
ISIC_8362547,4.407857e-06
ISIC_8362909,0.00028407326
ISIC_8363542,0.00022333182
ISIC_8364533,4.0684336e-06
ISIC_8366946,0.022209244
ISIC_8367371,0.0011492142
ISIC_8368715,0.0066051167
ISIC_8369268,0.0003557829
ISIC_8369765,1.5944261e-06
ISIC_8370263,2.7585772e-06
ISIC_8370269,0.0038338974
ISIC_8370736,2.8687764e-05
ISIC_8371098,9.1237125e-05
ISIC_8371335,4.630169e-06
ISIC_8371546,0.017369973
ISIC_8372206,0.24808624
ISIC_8372452,0.0037898978
ISIC_8373471,5.2590232e-05
ISIC_8373691,4.2514803e-05
ISIC_8374182,0.00027848623
ISIC_8375281,0.009355888
ISIC_8375292,0.045473397
ISIC_8379427,1.2958778e-06
ISIC_8379889,4.0419345e-05
ISIC_8380448,3.6995065e-05
ISIC_8380991,0.0029199782
ISIC_8384497,0.0002500014
ISIC_8384874,5.0175542e-05
ISIC_8386329,0.013518092
ISIC_8386691,0.00045577882
ISIC_8386959,0.0003261286
ISIC_8389896,0.018644424
ISIC_8390230,0.0016023786
ISIC_8392134,0.017545423
ISIC_8393618,0.012433422
ISIC_8397422,0.001464967
ISIC_8397575,9.6610114e-05
ISIC_8399776,0.010532712
ISIC_8402252,0.008142794
ISIC_8402882,0.0097170845
ISIC_8402960,4.972948e-06
ISIC_8404725,0.0010800277
ISIC_8405160,0.07406648
ISIC_8405212,0.0016937798
ISIC_8407148,0.013565968
ISIC_8408444,4.985968e-05
ISIC_8409612,0.00024989506
ISIC_8409838,0.15996201
ISIC_8409913,4.4626854e-06
ISIC_8410986,0.00027417912
ISIC_8412460,0.00066167524
ISIC_8413391,0.0009285213
ISIC_8414455,0.0016517447
ISIC_8415134,0.00015180901
ISIC_8415934,0.010222805
ISIC_8416956,0.0005626329
ISIC_8417195,0.00013826732
ISIC_8419043,2.0372105e-05
ISIC_8419052,4.394493e-05
ISIC_8419210,0.054065302
ISIC_8423177,8.6256205e-06
ISIC_8424539,0.00049031404
ISIC_8424579,0.042296257
ISIC_8424661,1.5273667e-05
ISIC_8424990,0.16754903
ISIC_8425779,0.05373475
ISIC_8429000,5.9951457e-05
ISIC_8430333,0.0020315445
ISIC_8430358,0.006813023
ISIC_8430720,4.5922436e-05
ISIC_8432512,2.9533541e-05
ISIC_8432732,0.0027105166
ISIC_8432957,0.00031379453
ISIC_8435488,0.0051864493
ISIC_8437178,0.031318918
ISIC_8437497,9.432556e-05
ISIC_8439105,0.001630604
ISIC_8439124,0.00017598597
ISIC_8439859,0.004462396
ISIC_8440465,0.00040750654
ISIC_8441334,1.5620586e-05
ISIC_8441463,2.1182681e-05
ISIC_8441864,0.0031657643
ISIC_8443566,0.000616603
ISIC_8443707,0.0021048312
ISIC_8443990,0.0007048666
ISIC_8444130,2.9163934e-05
ISIC_8444333,0.0031168791
ISIC_8444587,0.0021654957
ISIC_8445182,0.00016289632
ISIC_8445938,0.62899756
ISIC_8446191,0.0010131554
ISIC_8447107,0.0020465394
ISIC_8448167,1.52555e-05
ISIC_8448528,0.015754238
ISIC_8450504,0.0023680117
ISIC_8451459,0.0025982833
ISIC_8451738,0.021701688
ISIC_8452182,7.1263676e-05
ISIC_8453229,1.9706154e-05
ISIC_8453333,0.0037387589
ISIC_8453693,0.00010154708
ISIC_8454848,3.17222e-06
ISIC_8455665,0.00030606857
ISIC_8456118,0.01022808
ISIC_8457788,3.239099e-05
ISIC_8459597,0.0070581436
ISIC_8460973,1.1780499e-05
ISIC_8461483,1.577232e-05
ISIC_8461939,0.0060500903
ISIC_8466497,0.013588801
ISIC_8468029,0.019025784
ISIC_8469607,0.00046076358
ISIC_8470330,0.602074
ISIC_8471690,0.00016799525
ISIC_8472353,0.0077862786
ISIC_8472528,5.3088883e-05
ISIC_8472542,6.376558e-05
ISIC_8472675,0.00029562498
ISIC_8473523,0.006359643
ISIC_8473706,0.00016386488
ISIC_8474368,0.015115859
ISIC_8474376,3.351381e-05
ISIC_8474980,0.0057697594
ISIC_8475293,0.0017335453
ISIC_8476628,0.00013750514
ISIC_8477203,0.0073764166
ISIC_8477641,0.13533379
ISIC_8477756,4.1102237e-05
ISIC_8477949,3.9251914e-05
ISIC_8478992,2.3169858e-05
ISIC_8479594,2.4002168e-06
ISIC_8481436,0.00018622162
ISIC_8481618,0.0017411679
ISIC_8482652,0.00068162975
ISIC_8482659,0.0015042565
ISIC_8483428,2.5883705e-07
ISIC_8483677,0.0034157499
ISIC_8487046,0.0002493915
ISIC_8488103,0.00042131037
ISIC_8488212,0.0032135611
ISIC_8488326,6.125459e-05
ISIC_8492299,0.00033906315
ISIC_8493711,0.00029907268
ISIC_8495271,4.3089926e-06
ISIC_8496171,8.229265e-06
ISIC_8496997,0.00019052123
ISIC_8497203,0.0041332296
ISIC_8497431,4.9500304e-05
ISIC_8499885,0.0008113574
ISIC_8501183,0.0019553131
ISIC_8502049,7.621553e-05
ISIC_8503349,0.0003046711
ISIC_8503681,0.040385757
ISIC_8503714,9.3233815e-05
ISIC_8504151,0.007987917
ISIC_8504548,3.82189e-05
ISIC_8506354,5.572091e-05
ISIC_8509539,3.694351e-05
ISIC_8509703,0.010177636
ISIC_8510555,0.047513496
ISIC_8511501,2.9193865e-05
ISIC_8511669,0.0027968679
ISIC_8515579,0.0009017419
ISIC_8515796,0.008692408
ISIC_8515857,0.00016564164
ISIC_8517129,0.005734055
ISIC_8517928,0.0095954165
ISIC_8518143,0.0038722681
ISIC_8520181,0.15956658
ISIC_8520278,0.0007399053
ISIC_8521108,0.00040209942
ISIC_8525942,9.599176e-05
ISIC_8526421,0.01469286
ISIC_8526946,7.861066e-06
ISIC_8527595,0.0015495885
ISIC_8527640,0.00012101184
ISIC_8529178,4.3447453e-05
ISIC_8531444,0.00017772104
ISIC_8532318,2.5360505e-05
ISIC_8532460,0.00025000874
ISIC_8532615,0.009540038
ISIC_8533492,0.00020472368
ISIC_8535552,0.00014822037
ISIC_8537801,0.00069539715
ISIC_8538346,0.00017185461
ISIC_8538657,0.003421886
ISIC_8538917,4.80773e-06
ISIC_8538920,0.024878958
ISIC_8539371,6.3750995e-05
ISIC_8541427,0.14402068
ISIC_8542244,6.111743e-05
ISIC_8542563,0.001500406
ISIC_8544337,3.760068e-05
ISIC_8544906,0.016258854
ISIC_8546598,4.5386565e-05
ISIC_8546808,0.006824283
ISIC_8549378,0.00020769592
ISIC_8551002,4.8340404e-05
ISIC_8551580,2.0958209e-05
ISIC_8553381,5.5213295e-06
ISIC_8553859,4.3042543e-05
ISIC_8554769,0.07006349
ISIC_8556045,0.0057166545
ISIC_8556548,0.017111968
ISIC_8557216,0.00012967241
ISIC_8558857,0.00042383594
ISIC_8559362,0.0017073263
ISIC_8562507,5.5008848e-05
ISIC_8562855,0.00020865478
ISIC_8562955,0.0002761135
ISIC_8566029,0.0001503562
ISIC_8568470,0.000854952
ISIC_8569603,0.019032886
ISIC_8570212,0.0016682303
ISIC_8570369,0.014603066
ISIC_8570643,1.4721166e-05
ISIC_8570719,5.975761e-06
ISIC_8570923,8.890376e-06
ISIC_8572342,0.011779227
ISIC_8572576,0.004059198
ISIC_8573228,0.00010132842
ISIC_8573752,0.03839479
ISIC_8574381,1.0189339e-06
ISIC_8574400,0.0032322458
ISIC_8576019,0.00020476378
ISIC_8576575,0.0011642686
ISIC_8578130,6.472451e-07
ISIC_8580508,6.3193183e-06
ISIC_8581330,0.00078061316
ISIC_8581411,0.0024455881
ISIC_8581934,2.317132e-05
ISIC_8583322,0.18744768
ISIC_8588789,0.0010452115
ISIC_8589451,0.00011271361
ISIC_8590131,0.0009296241
ISIC_8591728,0.00037095186
ISIC_8592885,0.37145153
ISIC_8593129,0.028169002
ISIC_8596085,1.7629984e-05
ISIC_8600691,1.00105335e-05
ISIC_8600924,0.0006453962
ISIC_8601288,0.00028242945
ISIC_8602499,0.0015260535
ISIC_8604723,0.00019632519
ISIC_8605641,0.0035785474
ISIC_8605723,0.12755622
ISIC_8606951,0.0068192566
ISIC_8607491,9.450852e-05
ISIC_8607562,0.00030037278
ISIC_8609145,0.010121452
ISIC_8611354,0.016676662
ISIC_8612112,0.0008574071
ISIC_8612981,0.0003105835
ISIC_8613602,0.021620328
ISIC_8613848,0.112338215
ISIC_8614095,2.4265786e-05
ISIC_8615435,0.001088398
ISIC_8616497,0.00010363803
ISIC_8616859,0.00042907087
ISIC_8618676,0.005176575
ISIC_8619144,3.0719377e-05
ISIC_8619565,0.0003253473
ISIC_8620474,6.178518e-05
ISIC_8620516,0.21645235
ISIC_8622019,0.016884482
ISIC_8623375,0.0022393186
ISIC_8623387,0.00019391933
ISIC_8625730,0.00010751392
ISIC_8625822,3.7630227e-05
ISIC_8625989,1.0427489e-05
ISIC_8626011,0.0059386482
ISIC_8626442,0.006675716
ISIC_8627665,0.00031885738
ISIC_8627702,0.004697967
ISIC_8627791,0.0034826524
ISIC_8629307,0.052693795
ISIC_8630965,0.031977102
ISIC_8630968,0.0005819371
ISIC_8631003,8.6355985e-06
ISIC_8631345,0.003197349
ISIC_8632205,0.0131977815
ISIC_8632904,0.2769802
ISIC_8634730,5.4975728e-05
ISIC_8634773,0.009133806
ISIC_8636180,1.0316711e-05
ISIC_8636351,0.0015082514
ISIC_8637657,3.6705536e-05
ISIC_8638834,0.00036991324
ISIC_8640384,7.292026e-05
ISIC_8641097,0.23644239
ISIC_8641927,0.00010337695
ISIC_8642571,0.00012400359
ISIC_8642588,0.024651285
ISIC_8642622,7.647263e-06
ISIC_8643238,0.0043476503
ISIC_8645734,0.09011489
ISIC_8645931,0.0037393763
ISIC_8648368,0.00014156435
ISIC_8648668,0.019175489
ISIC_8649904,0.021864735
ISIC_8650022,0.0007521819
ISIC_8651294,0.06428137
ISIC_8651681,0.00053057907
ISIC_8652577,0.00577159
ISIC_8652658,0.0009312378
ISIC_8652723,0.0055431775
ISIC_8653840,0.00017257468
ISIC_8654139,0.00011329783
ISIC_8654232,0.0002659808
ISIC_8655245,2.6500313e-05
ISIC_8655348,0.034803078
ISIC_8655397,0.0053855428
ISIC_8655515,0.00030485025
ISIC_8655808,0.0032479367
ISIC_8656428,1.8623969e-05
ISIC_8656544,8.494088e-05
ISIC_8657008,0.05561701
ISIC_8658410,0.0001360373
ISIC_8658727,0.012425141
ISIC_8659166,0.0038029638
ISIC_8660499,0.00021248052
ISIC_8661785,6.246259e-06
ISIC_8662209,0.011033298
ISIC_8663458,0.0010513997
ISIC_8663772,2.636406e-06
ISIC_8664024,6.894958e-05
ISIC_8664078,6.881954e-05
ISIC_8664210,0.000721658
ISIC_8664687,0.00033293435
ISIC_8664911,0.0015401565
ISIC_8668157,5.1084344e-06
ISIC_8670486,0.00655085
ISIC_8671258,1.8143232e-05
ISIC_8671883,0.0019348019
ISIC_8672288,0.00082448416
ISIC_8674382,5.3469455e-05
ISIC_8675845,0.29339033
ISIC_8676919,0.002495178
ISIC_8677293,2.4136538e-05
ISIC_8677397,0.009965131
ISIC_8677644,0.0008282532
ISIC_8678730,0.00015349574
ISIC_8679128,0.0003877517
ISIC_8679619,0.053919245
ISIC_8681990,6.807465e-05
ISIC_8682592,0.016955864
ISIC_8683202,6.293097e-07
ISIC_8683473,3.3975587e-06
ISIC_8684658,0.002414915
ISIC_8685059,0.0002227756
ISIC_8688128,0.014104836
ISIC_8688328,0.00037891333
ISIC_8688992,6.41656e-05
ISIC_8690265,0.0027414293
ISIC_8691320,0.00043571313
ISIC_8693147,0.1769254
ISIC_8696087,0.02675639
ISIC_8697589,0.00016393044
ISIC_8698553,0.00010275302
ISIC_8699871,0.01729529
ISIC_8700102,0.00037787654
ISIC_8700215,0.00010406613
ISIC_8703136,0.0099747935
ISIC_8705042,0.023071023
ISIC_8705723,0.16482784
ISIC_8705757,0.00068867294
ISIC_8707911,0.015030511
ISIC_8709476,5.8833986e-05
ISIC_8711172,0.006722257
ISIC_8712052,4.5771384e-07
ISIC_8712678,0.026936103
ISIC_8713613,2.472848e-05
ISIC_8714050,0.006161255
ISIC_8715037,0.0004998216
ISIC_8715813,0.00047856438
ISIC_8715911,0.0001578684
ISIC_8716548,3.638246e-05
ISIC_8717474,0.0002862132
ISIC_8718545,0.0048458627
ISIC_8723850,1.5894982e-05
ISIC_8723923,0.00012559103
ISIC_8723928,0.029317172
ISIC_8724607,0.00028635838
ISIC_8724813,0.000104158695
ISIC_8725020,0.0017278445
ISIC_8726314,0.0020830685
ISIC_8727481,7.1368995e-05
ISIC_8728322,0.016309265
ISIC_8729639,3.9359114e-05
ISIC_8729804,0.00031683463
ISIC_8730144,0.00019589704
ISIC_8730548,6.030319e-06
ISIC_8731126,0.12593961
ISIC_8732221,0.00037055882
ISIC_8732496,0.002868124
ISIC_8732904,0.002700409
ISIC_8733176,0.0008707109
ISIC_8733507,0.008683503
ISIC_8733834,0.00063190504
ISIC_8737280,0.006386641
ISIC_8737859,0.001202755
ISIC_8738269,6.703927e-05
ISIC_8739480,0.08673044
ISIC_8741719,0.00011692962
ISIC_8741900,1.8472821e-05
ISIC_8742138,1.5269452e-05
ISIC_8744510,7.1979125e-06
ISIC_8745077,0.00033916644
ISIC_8746376,1.4771458e-05
ISIC_8747198,0.038884744
ISIC_8748275,0.0016921236
ISIC_8748932,4.0628205e-05
ISIC_8749499,0.015205281
ISIC_8749647,7.405061e-06
ISIC_8750817,4.263484e-05
ISIC_8751383,8.602415e-05
ISIC_8751576,0.00023001606
ISIC_8752720,0.034584057
ISIC_8753442,0.00012065802
ISIC_8754299,5.9963826e-05
ISIC_8754331,0.0021723239
ISIC_8754753,0.09632141
ISIC_8754755,2.2617613e-05
ISIC_8755413,0.0045255865
ISIC_8755702,0.0036268376
ISIC_8755717,0.08637977
ISIC_8755718,0.00034299237
ISIC_8756106,0.00069483474
ISIC_8757174,0.000887511
ISIC_8757232,0.0028508946
ISIC_8758219,0.0028360568
ISIC_8758404,0.0048601385
ISIC_8758498,3.676694e-05
ISIC_8758652,0.008200367
ISIC_8759013,0.022163067
ISIC_8759397,0.3129911
ISIC_8759537,9.43317e-05
ISIC_8760258,4.151481e-06
ISIC_8760303,1.5373378e-05
ISIC_8760915,0.023963962
ISIC_8761177,0.0001715438
ISIC_8761931,0.00040514703
ISIC_8762162,3.7549304e-05
ISIC_8763488,4.6074078e-05
ISIC_8763593,0.010843589
ISIC_8764178,0.008152236
ISIC_8765861,0.002420482
ISIC_8767904,0.0004226827
ISIC_8768167,0.0054179346
ISIC_8768857,0.05304034
ISIC_8769458,3.529036e-06
ISIC_8770523,0.030731551
ISIC_8773197,0.0038041833
ISIC_8774179,2.3210434e-05
ISIC_8774910,0.004194928
ISIC_8776271,0.00013180412
ISIC_8776327,2.7032152e-06
ISIC_8776890,5.518801e-06
ISIC_8780817,0.0007202649
ISIC_8783748,0.004267472
ISIC_8784137,3.6642996e-06
ISIC_8785587,0.053047847
ISIC_8785816,0.017992249
ISIC_8787149,0.0027108572
ISIC_8787227,0.00095937017
ISIC_8787755,0.005526421
ISIC_8787842,2.2024444e-05
ISIC_8788709,4.4172684e-05
ISIC_8788842,1.658289e-05
ISIC_8789502,0.0005072212
ISIC_8789564,0.05241274
ISIC_8790782,0.35684553
ISIC_8791399,2.5271906e-05
ISIC_8793953,0.00021174598
ISIC_8794737,0.005640199
ISIC_8795995,7.336841e-07
ISIC_8798037,0.0027656537
ISIC_8799403,0.00021382465
ISIC_8800182,0.0010118843
ISIC_8800677,6.681544e-05
ISIC_8801719,1.2091842e-05
ISIC_8802849,0.0013073096
ISIC_8806466,0.0062939925
ISIC_8807139,0.029174834
ISIC_8807752,1.1027763e-05
ISIC_8808618,0.00019817956
ISIC_8810056,0.00048233994
ISIC_8810567,0.0015239734
ISIC_8811459,1.0696272e-05
ISIC_8811540,4.4766733e-05
ISIC_8812635,0.0050370973
ISIC_8812840,0.01081037
ISIC_8814160,0.8294044
ISIC_8815034,0.00029495603
ISIC_8815184,0.010429282
ISIC_8817234,0.0019424773
ISIC_8817936,0.00016675796
ISIC_8818310,0.0011584677
ISIC_8818534,0.01197071
ISIC_8819808,0.00037955877
ISIC_8821039,0.016777137
ISIC_8823822,0.0017707287
ISIC_8824409,0.0015031275
ISIC_8825533,0.0014535438
ISIC_8826064,0.001393712
ISIC_8829294,0.01661217
ISIC_8829327,0.012404962
ISIC_8829628,0.015219163
ISIC_8830409,0.0129123535
ISIC_8831268,0.00017505228
ISIC_8832128,0.00046960224
ISIC_8832183,0.007667918
ISIC_8833433,0.00071420096
ISIC_8833575,0.9805481
ISIC_8834912,8.310854e-05
ISIC_8834954,0.0065098335
ISIC_8838823,5.9944225e-05
ISIC_8839128,0.0028881421
ISIC_8841828,0.03816343
ISIC_8842574,0.00015831096
ISIC_8842675,5.2148313e-05
ISIC_8843050,4.675735e-06
ISIC_8845382,0.011170742
ISIC_8847751,0.0010934647
ISIC_8848544,0.00016594102
ISIC_8848924,0.020659871
ISIC_8849510,0.010338462
ISIC_8849561,0.0035608397
ISIC_8850011,0.010241977
ISIC_8850206,3.6205838e-05
ISIC_8854304,0.0051400107
ISIC_8854658,4.5615645e-05
ISIC_8854923,1.7727605e-05
ISIC_8855370,7.724915e-06
ISIC_8855389,3.488322e-05
ISIC_8856035,1.573803e-05
ISIC_8856127,0.0002420853
ISIC_8857430,0.511725
ISIC_8857435,1.7389973e-05
ISIC_8857544,0.00012551782
ISIC_8857552,0.0011473885
ISIC_8858828,0.31611001
ISIC_8860090,4.1401094e-05
ISIC_8860475,3.6561767e-05
ISIC_8860494,0.00012993709
ISIC_8862994,0.0054582027
ISIC_8863347,9.6329364e-05
ISIC_8866881,0.01163343
ISIC_8866925,0.025625467
ISIC_8867370,2.675908e-05
ISIC_8868497,3.832493e-06
ISIC_8872191,0.009118221
ISIC_8872520,0.0075995466
ISIC_8872567,0.05022865
ISIC_8872945,4.8093723e-05
ISIC_8874925,8.3454026e-05
ISIC_8875139,0.020271469
ISIC_8876322,0.015273057
ISIC_8876387,1.53535e-06
ISIC_8877773,3.3912428e-07
ISIC_8878727,1.9496732e-05
ISIC_8879258,0.00023224566
ISIC_8881805,2.6007012e-07
ISIC_8882478,0.0011150675
ISIC_8882896,0.0019640261
ISIC_8883090,0.015196888
ISIC_8883894,3.645584e-05
ISIC_8884512,0.0002149507
ISIC_8884799,3.9912633e-05
ISIC_8885123,0.0023968518
ISIC_8886139,0.1809183
ISIC_8886196,3.3922495e-06
ISIC_8886372,3.297033e-05
ISIC_8887211,0.15455408
ISIC_8889579,5.832729e-06
ISIC_8890526,0.00044411552
ISIC_8890530,0.0010927874
ISIC_8891438,0.03689116
ISIC_8891943,0.18209003
ISIC_8891951,0.0025474546
ISIC_8893824,0.00021524906
ISIC_8894662,0.05216239
ISIC_8894946,4.6864865e-05
ISIC_8895085,8.856207e-06
ISIC_8895453,0.00045555254
ISIC_8895569,0.0067716725
ISIC_8897880,0.009639885
ISIC_8898123,0.00012463478
ISIC_8899172,6.116054e-06
ISIC_8900885,0.00031627013
ISIC_8901072,0.0015080973
ISIC_8901241,0.0006282333
ISIC_8902792,4.3799802e-05
ISIC_8903490,0.12766793
ISIC_8903911,0.0020294418
ISIC_8904119,0.003719767
ISIC_8909153,0.00061721477
ISIC_8910224,0.00066409557
ISIC_8910785,0.00010471229
ISIC_8912651,0.0025158846
ISIC_8913315,9.776346e-06
ISIC_8913327,0.0039026125
ISIC_8913346,2.1437301e-05
ISIC_8913855,1.5009281e-06
ISIC_8914603,0.00012724898
ISIC_8914743,0.00027291183
ISIC_8914803,5.262984e-06
ISIC_8915548,0.0066735595
ISIC_8916523,0.001987735
ISIC_8916845,0.0003260459
ISIC_8917277,0.22877438
ISIC_8917520,0.013227988
ISIC_8917854,0.70706147
ISIC_8918219,8.780639e-05
ISIC_8918601,0.00094221404
ISIC_8919030,0.077276275
ISIC_8921222,0.0033291015
ISIC_8921308,0.027901104
ISIC_8921417,0.0032371585
ISIC_8923222,0.2393553
ISIC_8924557,0.0003313766
ISIC_8924679,0.019384908
ISIC_8926655,0.0006038057
ISIC_8926785,0.0016105898
ISIC_8928109,3.643838e-05
ISIC_8928203,2.8381596e-06
ISIC_8928254,2.4960871e-05
ISIC_8929017,0.044665575
ISIC_8929362,0.00023257063
ISIC_8929405,8.958675e-06
ISIC_8929885,0.00022175338
ISIC_8930106,5.501765e-05
ISIC_8931482,0.0065198555
ISIC_8931650,6.594353e-05
ISIC_8932951,0.00025363616
ISIC_8935177,0.0051904274
ISIC_8936821,0.00059495796
ISIC_8938888,0.0042417627
ISIC_8939328,0.00024846257
ISIC_8940751,0.00016844482
ISIC_8941788,7.422391e-05
ISIC_8941830,0.00019200343
ISIC_8942163,0.00071244687
ISIC_8942427,0.0019945363
ISIC_8942790,0.0063015837
ISIC_8943409,2.3449194e-05
ISIC_8943450,0.0007345565
ISIC_8943817,0.3097794
ISIC_8944119,5.72763e-05
ISIC_8945286,0.000103418206
ISIC_8946370,2.1811247e-05
ISIC_8946926,0.06580361
ISIC_8947444,5.4217795e-05
ISIC_8948314,4.948692e-05
ISIC_8949833,0.00044319342
ISIC_8950279,3.8803242e-05
ISIC_8950567,0.0076774117
ISIC_8951672,8.5720865e-05
ISIC_8951943,0.0021585608
ISIC_8952287,2.9057312e-05
ISIC_8952328,8.72366e-05
ISIC_8952876,0.10578855
ISIC_8953122,8.907841e-05
ISIC_8953808,0.11444065
ISIC_8954491,0.0008540082
ISIC_8954775,0.0049779704
ISIC_8955834,0.00018096028
ISIC_8958068,5.8630325e-05
ISIC_8958259,0.0020385166
ISIC_8958344,0.0007727862
ISIC_8959686,0.009668003
ISIC_8960841,1.694324e-05
ISIC_8961647,6.646354e-06
ISIC_8962905,0.15525304
ISIC_8962966,1.5132654e-05
ISIC_8963437,1.5487263e-05
ISIC_8964189,0.0062705413
ISIC_8964270,0.0019546777
ISIC_8964604,0.0007546322
ISIC_8964676,0.00023795242
ISIC_8965024,0.031172328
ISIC_8965291,3.8212667e-05
ISIC_8966656,0.0010027896
ISIC_8969962,0.00012209521
ISIC_8971006,0.019234229
ISIC_8971245,2.9287408e-05
ISIC_8972367,0.0033880693
ISIC_8973792,6.4995183e-06
ISIC_8974538,3.4307533e-05
ISIC_8976168,1.0632344e-05
ISIC_8976229,0.21896417
ISIC_8978059,0.0029952587
ISIC_8978196,0.00050664705
ISIC_8980146,0.0003071726
ISIC_8980733,0.0022223452
ISIC_8980995,0.00030246214
ISIC_8981869,1.9835616e-07
ISIC_8983743,0.0021775565
ISIC_8984115,0.00022706827
ISIC_8984361,0.014412585
ISIC_8984864,0.00091123406
ISIC_8985582,0.003423689
ISIC_8986079,7.427988e-05
ISIC_8986748,3.39639e-05
ISIC_8987790,0.00077564456
ISIC_8987816,2.8484488e-05
ISIC_8987944,0.0030655398
ISIC_8988074,0.0029803843
ISIC_8988125,0.00144951
ISIC_8988562,0.000110308254
ISIC_8988804,7.372875e-06
ISIC_8989142,2.0910044e-05
ISIC_8989246,0.22625819
ISIC_8989586,6.914322e-05
ISIC_8989674,5.976589e-05
ISIC_8990534,0.043800805
ISIC_8991162,0.061905332
ISIC_8994705,0.060081627
ISIC_8995461,9.362726e-08
ISIC_8997412,0.0018264805
ISIC_8998656,0.00024379631
ISIC_8999365,0.005340832
ISIC_9000026,1.2592712e-05
ISIC_9000429,0.0055705234
ISIC_9001985,0.00012892841
ISIC_9002130,0.52260524
ISIC_9002552,0.00017568533
ISIC_9002755,0.0006298375
ISIC_9003624,0.015820637
ISIC_9005237,0.2198289
ISIC_9006649,0.004011752
ISIC_9007557,1.9426649e-05
ISIC_9007782,3.304879e-05
ISIC_9008398,1.5030673e-05
ISIC_9008728,1.1999962e-06
ISIC_9009245,0.0032183581
ISIC_9010905,7.16028e-05
ISIC_9013687,3.6924037e-06
ISIC_9013692,0.0017083683
ISIC_9013834,4.927028e-06
ISIC_9017249,1.3650208e-06
ISIC_9017571,0.0011528806
ISIC_9017581,6.7409596e-06
ISIC_9018217,9.5309566e-05
ISIC_9018830,0.0028132426
ISIC_9019049,6.3164102e-06
ISIC_9019607,0.00077709276
ISIC_9020555,7.97102e-06
ISIC_9020615,2.350246e-05
ISIC_9021401,0.0007499804
ISIC_9022053,0.0004813349
ISIC_9022771,0.0027076157
ISIC_9025314,0.0005289115
