image_name,target
ISIC_9083385,3.6116385e-06
ISIC_9083661,0.007498327
ISIC_9084283,6.6499624e-06
ISIC_9085781,9.278765e-05
ISIC_9086006,0.0003720947
ISIC_9087704,5.1973147e-05
ISIC_9087762,0.00391558
ISIC_9088161,0.00032388506
ISIC_9091107,0.0020676027
ISIC_9091217,0.0034375852
ISIC_9091336,1.6798247e-05
ISIC_9092837,0.00046813968
ISIC_9093052,0.007701296
ISIC_9093252,0.05563447
ISIC_9093510,0.0017560432
ISIC_9095286,8.1124934e-05
ISIC_9095393,1.5352662e-06
ISIC_9095798,0.00068903883
ISIC_9097422,0.03869821
ISIC_9097649,0.015501235
ISIC_9097830,0.0023425557
ISIC_9098083,1.7866645e-05
ISIC_9098113,0.00018679653
ISIC_9100035,0.020818068
ISIC_9100455,0.07300562
ISIC_9101004,0.054938383
ISIC_9101048,0.009433795
ISIC_9101762,0.16512585
ISIC_9101868,0.043297242
ISIC_9102112,8.2035665e-05
ISIC_9105385,0.0069785174
ISIC_9105386,0.11290605
ISIC_9105772,0.010496381
ISIC_9105794,0.00014374324
ISIC_9107177,0.00018450912
ISIC_9107651,0.0040972475
ISIC_9107678,0.4578975
ISIC_9108482,4.3715638e-05
ISIC_9108838,0.004953357
ISIC_9109293,0.0022655434
ISIC_9112240,0.0012526816
ISIC_9114248,0.89034986
ISIC_9120631,6.627956e-05
ISIC_9122069,0.0021899214
ISIC_9123052,0.0017670529
ISIC_9124427,5.055224e-05
ISIC_9124451,0.00013171705
ISIC_9124627,3.0832718e-06
ISIC_9124728,0.0001345007
ISIC_9125989,0.0047093225
ISIC_9126660,0.00910619
ISIC_9128800,1.3799223e-05
ISIC_9129247,4.093227e-05
ISIC_9129497,0.005091333
ISIC_9131529,0.00026339034
ISIC_9131769,0.0016386937
ISIC_9132050,2.6260052e-05
ISIC_9132494,0.0050248634
ISIC_9133707,4.163222e-06
ISIC_9135550,0.027671145
ISIC_9135940,0.482469
ISIC_9136878,0.003487326
ISIC_9138779,0.0001949913
ISIC_9140624,0.023007171
ISIC_9140839,0.0019007704
ISIC_9140847,0.00073604676
ISIC_9141203,1.1637777e-05
ISIC_9141993,0.08637508
ISIC_9142163,0.02409721
ISIC_9142737,2.6100111e-05
ISIC_9142988,1.5762209e-05
ISIC_9144414,0.000549254
ISIC_9145307,0.04377539
ISIC_9146470,0.00026252642
ISIC_9148590,0.0021848148
ISIC_9149390,0.003533307
ISIC_9149497,0.0063104313
ISIC_9151043,0.03401889
ISIC_9151417,0.0015269641
ISIC_9151798,0.009946129
ISIC_9151820,0.013123364
ISIC_9152256,3.2071166e-05
ISIC_9153915,0.02781084
ISIC_9154232,0.0005240294
ISIC_9155599,5.4656804e-05
ISIC_9156895,2.6839549e-05
ISIC_9156944,0.14512308
ISIC_9157640,0.0060106595
ISIC_9158342,0.060816944
ISIC_9161496,0.0032708822
ISIC_9162488,0.009132155
ISIC_9163528,0.0010803324
ISIC_9164605,0.0009921767
ISIC_9167242,0.00012683729
ISIC_9167543,0.0037924289
ISIC_9167607,0.00083329517
ISIC_9168094,0.00013980472
ISIC_9168537,0.06359429
ISIC_9168740,0.00018702225
ISIC_9168966,0.00011178461
ISIC_9169910,0.04442065
ISIC_9170035,0.0013732164
ISIC_9170168,0.00015570431
ISIC_9171223,0.0021675448
ISIC_9172945,2.2857534e-05
ISIC_9173786,0.0014507594
ISIC_9174152,0.00060918165
ISIC_9174552,0.00020939388
ISIC_9175873,0.0015657906
ISIC_9176181,1.1540821e-05
ISIC_9178750,0.00024157151
ISIC_9180287,0.00023494218
ISIC_9181340,0.048756648
ISIC_9181743,0.11068216
ISIC_9182942,0.0001366776
ISIC_9183084,0.07346284
ISIC_9184615,0.033079654
ISIC_9185929,5.4145494e-05
ISIC_9185938,0.07784382
ISIC_9186721,3.6094036e-05
ISIC_9187566,0.02661144
ISIC_9187921,6.456488e-05
ISIC_9188862,0.03410337
ISIC_9192257,4.536347e-05
ISIC_9192465,0.008227175
ISIC_9192659,0.0020461844
ISIC_9192973,9.681497e-06
ISIC_9194284,0.66715956
ISIC_9194658,0.0016240206
ISIC_9195184,0.00024966564
ISIC_9196186,1.6568622e-05
ISIC_9197572,1.2583384e-05
ISIC_9197861,0.023249822
ISIC_9198397,0.00013151299
ISIC_9198651,9.9969184e-05
ISIC_9199792,3.27237e-05
ISIC_9201258,4.51762e-06
ISIC_9201634,0.00018208814
ISIC_9202448,2.5848305e-05
ISIC_9203162,3.3282602e-05
ISIC_9203929,0.002488485
ISIC_9207339,0.0035595426
ISIC_9207601,6.705484e-05
ISIC_9207777,0.8943419
ISIC_9208579,0.0002407174
ISIC_9211310,0.12165336
ISIC_9211681,0.08815858
ISIC_9214715,0.005756677
ISIC_9214796,1.4734583e-05
ISIC_9215081,2.6104019e-05
ISIC_9215680,0.08439846
ISIC_9216693,0.0015430951
ISIC_9218660,0.0009188065
ISIC_9218956,0.047506504
ISIC_9219742,0.00048917165
ISIC_9220014,0.0011662224
ISIC_9221947,4.4530866e-06
ISIC_9224692,0.0092600025
ISIC_9224823,0.012074501
ISIC_9225102,0.007205608
ISIC_9228022,0.018844806
ISIC_9230944,7.416363e-05
ISIC_9231364,0.0069715623
ISIC_9232173,0.00018096098
ISIC_9232637,2.8323484e-05
ISIC_9233285,1.929712e-05
ISIC_9234032,0.006822785
ISIC_9234969,0.002176665
ISIC_9235283,0.0074671768
ISIC_9235659,7.181619e-06
ISIC_9236034,0.00036041293
ISIC_9237342,0.0010461294
ISIC_9237549,0.007700088
ISIC_9237569,1.8450084e-05
ISIC_9237660,0.00085016916
ISIC_9239212,3.5376956e-06
ISIC_9239289,0.00055678486
ISIC_9240897,0.07690607
ISIC_9241147,0.018221375
ISIC_9242278,0.00050178013
ISIC_9242758,0.12594311
ISIC_9243223,0.00048110864
ISIC_9243240,5.0161565e-05
ISIC_9243427,2.260331e-05
ISIC_9243861,0.00023241216
ISIC_9246598,8.050652e-05
ISIC_9247289,1.4578617e-05
ISIC_9249558,0.00041655186
ISIC_9250246,9.429224e-06
ISIC_9251197,0.2792733
ISIC_9252742,0.0034256645
ISIC_9252749,0.007969249
ISIC_9253871,0.00010376633
ISIC_9253878,6.2052204e-05
ISIC_9254666,3.4010252e-05
ISIC_9254796,0.0093295835
ISIC_9254888,7.136543e-05
ISIC_9255119,0.31519556
ISIC_9257491,2.8148064e-05
ISIC_9258565,0.0097100735
ISIC_9259286,0.0015257279
ISIC_9259765,3.982532e-06
ISIC_9259972,0.00013125337
ISIC_9262161,0.029934194
ISIC_9262477,3.1628555e-05
ISIC_9265002,0.00025409716
ISIC_9265385,0.0022003844
ISIC_9266595,5.8640035e-05
ISIC_9269637,0.06836021
ISIC_9272530,0.0017688724
ISIC_9272888,0.08704388
ISIC_9273015,9.923978e-05
ISIC_9273234,3.3365377e-05
ISIC_9274269,0.029318321
ISIC_9275700,0.0052595558
ISIC_9277130,0.00015606954
ISIC_9277887,8.39016e-06
ISIC_9280090,0.0021055073
ISIC_9280462,0.002486871
ISIC_9280822,0.028340304
ISIC_9281233,1.9614108e-05
ISIC_9282097,0.0076714335
ISIC_9285299,4.2313663e-05
ISIC_9286333,0.009506063
ISIC_9286553,0.00022349655
ISIC_9286642,0.0001433728
ISIC_9286788,3.1894713e-05
ISIC_9287804,2.3520892e-05
ISIC_9289075,0.10896903
ISIC_9289090,6.276397e-05
ISIC_9289197,0.007491473
ISIC_9289423,5.472653e-05
ISIC_9289911,2.4094095e-06
ISIC_9291596,0.048101153
ISIC_9291828,0.007564153
ISIC_9293626,1.7510689e-05
ISIC_9295328,0.005326309
ISIC_9296170,0.0028377704
ISIC_9299316,0.06978162
ISIC_9300150,0.0001139126
ISIC_9300446,6.651509e-05
ISIC_9303631,0.015396805
ISIC_9306623,0.0020328588
ISIC_9306935,0.014867337
ISIC_9307335,0.029460877
ISIC_9307630,0.014182515
ISIC_9308141,0.008548667
ISIC_9308692,0.0035459362
ISIC_9308958,0.0014255074
ISIC_9309879,0.1770117
ISIC_9310576,0.07202203
ISIC_9310591,0.0026222952
ISIC_9310721,0.000246056
ISIC_9310737,4.3728724e-05
ISIC_9312065,0.8350647
ISIC_9313327,8.909342e-06
ISIC_9313535,0.056954425
ISIC_9315708,2.2139913e-05
ISIC_9317637,0.0001372168
ISIC_9318490,0.9787783
ISIC_9318565,0.0016305976
ISIC_9320994,0.117236525
ISIC_9322605,0.051267624
ISIC_9323866,0.00014844525
ISIC_9325387,0.0019348075
ISIC_9326050,2.2893188e-05
ISIC_9326230,0.0027661673
ISIC_9326282,0.00051646953
ISIC_9326671,2.954762e-06
ISIC_9327290,0.004185803
ISIC_9329239,0.0005973232
ISIC_9329516,0.0009429559
ISIC_9331866,0.0007020638
ISIC_9332396,0.03360367
ISIC_9333840,0.0002182738
ISIC_9335018,0.0006863319
ISIC_9336332,0.010844445
ISIC_9337556,0.0012010513
ISIC_9340537,0.013620224
ISIC_9341159,0.632722
ISIC_9341403,0.0004400208
ISIC_9341631,0.058260344
ISIC_9341718,0.0012245491
ISIC_9342419,0.00032823446
ISIC_9342809,0.031342387
ISIC_9343199,6.90034e-05
ISIC_9343272,0.012655605
ISIC_9345094,0.7410001
ISIC_9346529,0.010251208
ISIC_9347323,0.029427072
ISIC_9348420,1.2905626e-05
ISIC_9349521,0.00038839944
ISIC_9350250,0.00014559766
ISIC_9351693,1.2123781e-05
ISIC_9353360,0.84226316
ISIC_9353415,0.00053171837
ISIC_9354346,0.0027869951
ISIC_9355585,7.3218966e-05
ISIC_9357717,4.9535018e-05
ISIC_9358108,0.0015935858
ISIC_9358483,0.0011416624
ISIC_9359141,0.00043551836
ISIC_9359545,2.233496e-06
ISIC_9362634,0.02259261
ISIC_9362659,0.00014711755
ISIC_9363884,6.920019e-05
ISIC_9364759,0.016958313
ISIC_9365800,5.692726e-06
ISIC_9367956,0.0059838155
ISIC_9368385,0.12104375
ISIC_9368500,0.00038941356
ISIC_9369230,0.00010683366
ISIC_9369302,0.33812863
ISIC_9372129,0.0011222378
ISIC_9372173,0.017821915
ISIC_9374581,0.016403139
ISIC_9374689,4.489921e-05
ISIC_9376162,1.834529e-05
ISIC_9376658,6.389125e-05
ISIC_9377535,0.0018415359
ISIC_9378819,4.5841745e-05
ISIC_9379321,0.00049666077
ISIC_9381475,0.0778969
ISIC_9381492,0.1472212
ISIC_9381716,0.003319038
ISIC_9381743,0.00025423616
ISIC_9381773,0.004712283
ISIC_9381977,0.0015722155
ISIC_9382916,0.00020948048
ISIC_9383016,0.0018678675
ISIC_9387087,4.357165e-06
ISIC_9388369,0.008429473
ISIC_9388406,9.867239e-05
ISIC_9390336,1.7179409e-05
ISIC_9390440,0.012307923
ISIC_9390976,0.02324611
ISIC_9391523,7.921935e-05
ISIC_9391983,0.0015856386
ISIC_9393610,6.376316e-05
ISIC_9393653,0.0019083103
ISIC_9395030,2.6496617e-05
ISIC_9396676,5.0821687e-05
ISIC_9397265,3.7147695e-06
ISIC_9398826,0.033667073
ISIC_9400341,0.05319492
ISIC_9400786,0.43408972
ISIC_9403604,1.27281455e-05
ISIC_9404212,0.0038894732
ISIC_9405195,3.830158e-05
ISIC_9405386,0.0069028093
ISIC_9407352,0.0061929603
ISIC_9407800,0.0010303198
ISIC_9411047,0.0015120872
ISIC_9411778,0.17554656
ISIC_9411850,0.0038842016
ISIC_9414296,0.23479441
ISIC_9414809,5.610268e-06
ISIC_9415087,0.018343389
ISIC_9415347,0.014416009
ISIC_9416647,0.00842865
ISIC_9416839,0.001658383
ISIC_9419168,4.431966e-05
ISIC_9419978,4.24312e-05
ISIC_9420623,0.028296236
ISIC_9422120,0.00019674079
ISIC_9422657,0.011710222
ISIC_9422727,0.0065755574
ISIC_9422786,0.026038218
ISIC_9424021,0.0013911806
ISIC_9424112,9.631274e-05
ISIC_9424438,0.00055723306
ISIC_9424470,0.011168828
ISIC_9424811,0.0020628164
ISIC_9425285,0.0057680644
ISIC_9425501,0.00392585
ISIC_9428732,0.097047985
ISIC_9428753,0.00010022551
ISIC_9429943,0.33570418
ISIC_9430171,0.0005500529
ISIC_9431076,0.01845329
ISIC_9431437,2.1188349e-05
ISIC_9432288,0.001540658
ISIC_9432376,0.00035252393
ISIC_9433769,0.018945647
ISIC_9434018,6.566421e-05
ISIC_9436771,0.045656826
ISIC_9438854,0.0335242
ISIC_9439231,0.0015175212
ISIC_9439244,0.0013407897
ISIC_9439908,0.04582179
ISIC_9440225,3.8361584e-05
ISIC_9440851,0.00092352147
ISIC_9440902,0.02718854
ISIC_9441502,1.4530591e-05
ISIC_9441602,5.0517217e-05
ISIC_9443809,7.6591656e-05
ISIC_9443862,0.05021481
ISIC_9445908,0.001519561
ISIC_9448856,0.0023813825
ISIC_9450189,0.013356411
ISIC_9451161,0.011413996
ISIC_9454441,4.679474e-05
ISIC_9454520,0.09397155
ISIC_9454633,0.0006993011
ISIC_9455202,0.18332976
ISIC_9455280,0.0014750927
ISIC_9455325,0.00034314246
ISIC_9455530,1.8778048e-05
ISIC_9455987,0.02125839
ISIC_9456779,0.5712624
ISIC_9458416,0.12955908
ISIC_9458964,0.00033603524
ISIC_9459452,0.0006278527
ISIC_9460502,3.2330538e-06
ISIC_9460564,0.0016809833
ISIC_9462823,0.1298841
ISIC_9463200,0.00018180578
ISIC_9464286,0.20711622
ISIC_9464790,3.2154214e-05
ISIC_9465938,0.00016083903
ISIC_9467877,9.9911995e-05
ISIC_9471010,0.0010838985
ISIC_9471866,8.3876206e-05
ISIC_9472514,0.0015302598
ISIC_9472708,3.9936698e-05
ISIC_9472856,0.0004903614
ISIC_9473192,0.0021484504
ISIC_9473581,0.005330552
ISIC_9474385,0.00056580844
ISIC_9475098,0.1683766
ISIC_9475483,9.687412e-06
ISIC_9476269,0.0018246517
ISIC_9476337,1.9698762e-05
ISIC_9476938,9.931986e-05
ISIC_9478088,0.87599343
ISIC_9479827,6.6998415e-05
ISIC_9480050,0.001172885
ISIC_9480897,1.5094112e-05
ISIC_9482579,2.8166191e-06
ISIC_9483222,0.16045381
ISIC_9484827,0.03619623
ISIC_9485909,5.4310454e-05
ISIC_9486077,0.000963792
ISIC_9486439,1.7699214e-05
ISIC_9487545,0.034457143
ISIC_9488739,6.362509e-05
ISIC_9489670,7.557167e-07
ISIC_9489985,2.9397613e-06
ISIC_9490517,0.008060591
ISIC_9491777,4.0309556e-06
ISIC_9493400,1.586886e-05
ISIC_9494186,1.652603e-05
ISIC_9495534,0.9673905
ISIC_9496437,0.0017986936
ISIC_9497933,0.5183519
ISIC_9498081,0.032872133
ISIC_9498834,0.0022547224
ISIC_9499578,0.017403763
ISIC_9502233,0.00017994859
ISIC_9502846,0.004249747
ISIC_9503665,0.0005265854
ISIC_9504668,0.15861109
ISIC_9505721,0.06395302
ISIC_9506089,0.027956512
ISIC_9508507,0.0023684697
ISIC_9508816,0.003297518
ISIC_9509950,0.07835236
ISIC_9511982,0.019661134
ISIC_9512059,0.00068613613
ISIC_9515324,0.21866363
ISIC_9516799,0.010105073
ISIC_9519092,0.0007152615
ISIC_9519270,0.0008396634
ISIC_9519764,0.0013241702
ISIC_9520761,0.008860649
ISIC_9521732,2.749214e-06
ISIC_9522771,3.5195375e-05
ISIC_9523755,0.0027625617
ISIC_9525861,7.20326e-05
ISIC_9526357,0.0048970077
ISIC_9527305,8.3088365e-05
ISIC_9528334,4.2667536e-05
ISIC_9528336,8.879369e-05
ISIC_9528425,0.0024826082
ISIC_9530345,0.00055741804
ISIC_9531727,0.025956731
ISIC_9532428,0.028517112
ISIC_9533171,8.732616e-05
ISIC_9535767,3.1978463e-05
ISIC_9537778,0.00039569743
ISIC_9539153,0.0055165067
ISIC_9539165,4.503935e-05
ISIC_9539564,0.035734374
ISIC_9540894,0.0002647968
ISIC_9542410,6.089937e-05
ISIC_9543635,2.5859008e-06
ISIC_9543782,1.2909917e-05
ISIC_9543891,0.0013182777
ISIC_9543924,5.6282817e-05
ISIC_9544045,0.0010447198
ISIC_9544796,3.4539069e-06
ISIC_9545152,1.9649213e-05
ISIC_9547337,0.0025257824
ISIC_9548433,0.00013698234
ISIC_9550350,8.057136e-05
ISIC_9552129,0.00012435924
ISIC_9552640,8.736875e-05
ISIC_9552986,0.15111415
ISIC_9553410,8.717066e-05
ISIC_9553857,0.004383958
ISIC_9554478,0.005559807
ISIC_9554637,0.04004749
ISIC_9555049,0.00019025286
ISIC_9555226,0.08195793
ISIC_9557209,3.973136e-05
ISIC_9557584,0.0001296521
ISIC_9557753,0.18435782
ISIC_9558797,0.0001318863
ISIC_9558823,3.397952e-05
ISIC_9559734,0.024622785
ISIC_9562557,0.00074240315
ISIC_9563612,0.01807015
ISIC_9565009,0.028438972
ISIC_9565522,0.14365897
ISIC_9565588,3.96752e-05
ISIC_9565834,0.0048821275
ISIC_9566153,0.00023500368
ISIC_9566781,0.0029442078
ISIC_9566869,0.013046878
ISIC_9566995,0.017727265
ISIC_9567086,0.0018070885
ISIC_9568052,0.0002074517
ISIC_9570510,0.040651258
ISIC_9572182,0.0019209047
ISIC_9572206,0.0021316768
ISIC_9575100,0.000963509
ISIC_9576017,0.004894131
ISIC_9576872,0.018776098
ISIC_9576983,0.052437656
ISIC_9577837,6.3959575e-05
ISIC_9578201,0.004881711
ISIC_9581438,0.0009055789
ISIC_9582135,5.100288e-05
ISIC_9582219,0.033194587
ISIC_9582272,7.559859e-05
ISIC_9585872,0.015737008
ISIC_9586848,0.0002854629
ISIC_9586945,0.017348398
ISIC_9589360,0.0045990273
ISIC_9593129,0.0008803893
ISIC_9594358,0.00039101348
ISIC_9594594,0.0029260651
ISIC_9595936,0.0071908236
ISIC_9597559,0.0019772358
ISIC_9597570,0.05647389
ISIC_9598408,0.028279174
ISIC_9598745,0.16361724
ISIC_9601410,2.1463009e-05
ISIC_9602849,5.346064e-05
ISIC_9603620,0.00017481874
ISIC_9604611,0.019606194
ISIC_9605223,0.032175343
ISIC_9608123,0.0007342214
ISIC_9610143,0.0067118886
ISIC_9610738,0.0014945896
ISIC_9610783,0.030103892
ISIC_9610931,0.02193186
ISIC_9610986,5.1958752e-05
ISIC_9611096,0.018738102
ISIC_9611663,4.618561e-05
ISIC_9612009,0.36681703
ISIC_9612128,0.0007559664
ISIC_9613406,0.08989234
ISIC_9614732,0.0009179924
ISIC_9615309,0.00292631
ISIC_9619842,0.00012456941
ISIC_9622423,0.06507932
ISIC_9622814,0.0948058
ISIC_9624902,0.00895899
ISIC_9626060,0.00017619075
ISIC_9626654,0.0148566235
ISIC_9630320,2.4641438e-06
ISIC_9630631,0.00036733062
ISIC_9632466,7.3235846e-05
ISIC_9633578,0.0013810967
ISIC_9634301,0.0272839
ISIC_9634338,3.1147803e-05
ISIC_9634568,7.8141806e-05
ISIC_9634605,0.00024700546
ISIC_9635083,8.514519e-05
ISIC_9635714,0.0050557917
ISIC_9636118,0.00044255768
ISIC_9636985,0.015937582
ISIC_9637320,3.038437e-05
ISIC_9638086,0.030472433
ISIC_9638464,1.1271677e-05
ISIC_9638911,0.00012470299
ISIC_9640394,0.000103573955
ISIC_9641213,0.0010210361
ISIC_9642111,6.179479e-05
ISIC_9643133,0.09565919
ISIC_9643232,2.3783672e-05
ISIC_9646735,6.9098256e-05
ISIC_9647724,0.023118438
ISIC_9648810,0.0025600241
ISIC_9649315,0.003066301
ISIC_9649614,0.012891093
ISIC_9650416,1.0724854e-05
ISIC_9650954,0.083670415
ISIC_9652852,0.006772684
ISIC_9653526,4.07297e-05
ISIC_9654373,0.00053217716
ISIC_9655502,0.0052761543
ISIC_9655650,0.0007543948
ISIC_9656902,0.32240686
ISIC_9656943,0.001568738
ISIC_9657093,0.07772865
ISIC_9659652,1.0985667e-05
ISIC_9660608,0.0001192959
ISIC_9661048,0.008602979
ISIC_9661408,0.03535903
ISIC_9661960,0.05830807
ISIC_9662365,0.16418141
ISIC_9662621,0.05916714
ISIC_9664042,1.0877639e-05
ISIC_9664392,3.1721124e-06
ISIC_9664555,0.0007444949
ISIC_9668427,0.06138085
ISIC_9668890,0.0027705212
ISIC_9669609,0.10989812
ISIC_9669857,0.012827918
ISIC_9670266,0.0011765418
ISIC_9671653,0.03233696
ISIC_9672112,0.038375847
ISIC_9674664,2.6666123e-05
ISIC_9676047,0.0038972893
ISIC_9676644,0.010464636
ISIC_9677559,0.028962266
ISIC_9677935,0.0027577651
ISIC_9679360,0.004388021
ISIC_9681414,0.015901735
ISIC_9681634,2.5060888e-05
ISIC_9684090,0.043866005
ISIC_9684470,0.0054515125
ISIC_9685490,0.0006973169
ISIC_9685762,2.2585582e-05
ISIC_9686337,0.4945246
ISIC_9687740,2.6153977e-05
ISIC_9688400,0.04003812
ISIC_9690092,1.8364723e-05
ISIC_9690651,0.017324891
ISIC_9691681,0.00093011715
ISIC_9693172,7.3465664e-05
ISIC_9695660,0.00025641595
ISIC_9697692,0.007100417
ISIC_9698083,0.00048059158
ISIC_9698522,0.0007965197
ISIC_9699455,0.0004765108
ISIC_9700357,0.049935665
ISIC_9700398,0.0033157368
ISIC_9702840,0.09346606
ISIC_9703604,0.0001625941
ISIC_9704014,0.00017127718
ISIC_9705000,0.0013914416
ISIC_9705679,0.00043501452
ISIC_9705839,0.0772433
ISIC_9708175,0.0005209839
ISIC_9708816,0.102274254
ISIC_9708917,0.0033587264
ISIC_9710010,1.2759473e-06
ISIC_9710452,9.604847e-06
ISIC_9710645,0.00016515426
ISIC_9711522,0.0062275487
ISIC_9714521,2.9981666e-06
ISIC_9715108,0.0027321451
ISIC_9715397,0.36899427
ISIC_9716246,0.0022952154
ISIC_9718279,3.3756914e-05
ISIC_9718678,1.5881218e-05
ISIC_9718744,0.002622021
ISIC_9719597,0.014270443
ISIC_9721106,0.0009902866
ISIC_9722578,0.012989306
ISIC_9722875,0.016620897
ISIC_9723058,0.001151443
ISIC_9723994,5.3915992e-05
ISIC_9729042,0.06312933
ISIC_9729445,4.1118663e-05
ISIC_9729470,0.00014653718
ISIC_9729657,0.017578477
ISIC_9730582,0.042883582
ISIC_9730892,0.0010867331
ISIC_9731733,0.00023243099
ISIC_9732518,0.00056544493
ISIC_9733455,0.0010966538
ISIC_9734753,0.0006088545
ISIC_9735478,0.16676858
ISIC_9735859,0.0004148574
ISIC_9737195,0.00020403066
ISIC_9737559,0.00011493398
ISIC_9737755,0.12805049
ISIC_9737799,0.000108001506
ISIC_9737914,0.0008961877
ISIC_9738675,4.18243e-06
ISIC_9738859,0.0075612357
ISIC_9739400,0.0011028514
ISIC_9740139,0.0025856297
ISIC_9740435,0.0004540119
ISIC_9741483,0.00014419998
ISIC_9741760,0.019086242
ISIC_9742031,0.011984429
ISIC_9742409,0.00069808745
ISIC_9742572,0.0021940535
ISIC_9743234,3.5056797e-05
ISIC_9744808,0.044356342
ISIC_9745085,2.2049086e-05
ISIC_9746585,0.0010032634
ISIC_9747254,0.0035886609
ISIC_9750982,0.0047828956
ISIC_9751225,0.007863045
ISIC_9751381,0.00013428186
ISIC_9751559,0.015106784
ISIC_9751666,0.050354958
ISIC_9752088,0.89547765
ISIC_9752704,0.0016428595
ISIC_9752812,2.1336102e-05
ISIC_9753746,0.0037444737
ISIC_9754437,0.0017354345
ISIC_9756144,0.002683834
ISIC_9757672,0.0015814052
ISIC_9758068,0.007536013
ISIC_9759192,3.0904787e-06
ISIC_9760396,0.23357472
ISIC_9760502,4.7918296e-05
ISIC_9760777,0.00079761224
ISIC_9762076,0.04737192
ISIC_9762786,0.0051619858
ISIC_9764401,1.4108768e-05
ISIC_9764424,0.034060933
ISIC_9765963,0.000687296
ISIC_9767158,0.0004920321
ISIC_9769594,0.03215142
ISIC_9769723,0.10790442
ISIC_9771418,0.0031010367
ISIC_9771565,0.032099757
ISIC_9774915,0.00013393119
ISIC_9774925,3.6324265e-05
ISIC_9775373,0.0008016496
ISIC_9776988,0.009008152
ISIC_9777347,3.945227e-06
ISIC_9777743,0.0005026069
ISIC_9780160,0.00015772297
ISIC_9780161,4.3213062e-05
ISIC_9780895,0.00034891194
ISIC_9780991,0.02205208
ISIC_9781447,0.0015724824
ISIC_9781886,0.13262056
ISIC_9782058,0.0014427557
ISIC_9782532,0.001184689
ISIC_9782592,0.0002452097
ISIC_9783961,0.0017466057
ISIC_9785463,0.0051742187
ISIC_9785592,0.00039089567
ISIC_9786035,0.0007106167
ISIC_9786080,9.294318e-05
ISIC_9786628,0.06963669
ISIC_9787314,0.10270683
ISIC_9787513,0.0004992901
ISIC_9788810,0.057565603
ISIC_9789324,0.0036386698
ISIC_9789352,0.00025496283
ISIC_9790934,0.0003317471
ISIC_9790977,2.1226893e-05
ISIC_9791047,2.2554814e-05
ISIC_9792406,0.35129443
ISIC_9793946,0.00017993063
ISIC_9797021,0.00030922017
ISIC_9797245,0.008423306
ISIC_9798583,0.019376446
ISIC_9801744,1.3364658e-05
ISIC_9802201,0.02058934
ISIC_9805149,0.00011229607
ISIC_9806516,0.0039223535
ISIC_9806811,0.0006776304
ISIC_9808390,0.019513173
ISIC_9808824,0.017773774
ISIC_9809882,0.0001638799
ISIC_9812693,0.24062045
ISIC_9812833,0.0012682423
ISIC_9813215,8.325729e-05
ISIC_9813807,0.009869259
ISIC_9814124,0.08892907
ISIC_9814134,0.028807819
ISIC_9816232,0.030628055
ISIC_9816252,5.4545944e-05
ISIC_9816634,0.0008317975
ISIC_9817201,0.0036349106
ISIC_9818247,8.9442483e-07
ISIC_9818727,0.0010183551
ISIC_9819127,0.0951695
ISIC_9819477,0.0057996083
ISIC_9819541,0.0013758651
ISIC_9821590,0.053630248
ISIC_9821912,9.2832204e-05
ISIC_9825062,4.664592e-05
ISIC_9828652,0.00343567
ISIC_9829355,0.0055171866
ISIC_9829756,7.716598e-06
ISIC_9830086,6.620679e-06
ISIC_9833447,0.0006499541
ISIC_9835307,0.0006376921
ISIC_9836424,0.00022554264
ISIC_9838627,0.00079409353
ISIC_9839024,0.042737976
ISIC_9839094,0.59914184
ISIC_9839487,3.7876239e-06
ISIC_9839916,0.0011714813
ISIC_9841318,1.8462284e-05
ISIC_9842338,0.0018220821
ISIC_9842427,0.000692517
ISIC_9842982,0.89295053
ISIC_9843071,0.124271795
ISIC_9843964,0.004196825
ISIC_9843995,0.0029098988
ISIC_9844548,0.000111731344
ISIC_9845561,0.0008282807
ISIC_9845867,4.504162e-05
ISIC_9846010,0.015275292
ISIC_9846074,0.021485219
ISIC_9846473,0.000102934115
ISIC_9846836,0.0010954434
ISIC_9847082,2.0920806e-05
ISIC_9848140,5.809488e-05
ISIC_9849474,0.00041800438
ISIC_9849915,0.00048586633
ISIC_9850411,0.00015635333
ISIC_9850663,0.017327001
ISIC_9851570,0.00060486665
ISIC_9852671,0.0070905094
ISIC_9853298,0.06268991
ISIC_9854060,0.00033456046
ISIC_9855157,0.019388814
ISIC_9857624,7.964007e-06
ISIC_9857839,9.407242e-06
ISIC_9858719,0.004236222
ISIC_9862104,0.010767417
ISIC_9862619,4.6146422e-05
ISIC_9862762,0.00029516764
ISIC_9862865,7.1905883e-06
ISIC_9865184,3.6077483e-05
ISIC_9866896,0.08467294
ISIC_9868655,0.00057460036
ISIC_9869618,0.0004905778
ISIC_9870231,0.21719274
ISIC_9871669,0.0029511638
ISIC_9872186,0.0001448592
ISIC_9872363,4.2844535e-05
ISIC_9872694,6.0324684e-05
ISIC_9873122,0.00036442405
ISIC_9873208,0.029112414
ISIC_9873883,0.00010431503
ISIC_9875614,0.002758231
ISIC_9877452,0.00087253726
ISIC_9882513,0.008903999
ISIC_9882710,0.0051445905
ISIC_9884970,0.00028048147
ISIC_9886150,3.1587253e-05
ISIC_9887854,0.012760795
ISIC_9890091,0.0008187838
ISIC_9893755,1.2325596e-05
ISIC_9895171,0.009843599
